timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports
2017-08-20 11:00:00,33.430370022,21.927452475000003,11.502917546999967,0.0,33.43037002199997,0.0
2017-08-20 11:30:00,29.360052785999994,22.303208474999998,7.0568443109999635,0.0,29.36005278599996,0.0
2017-08-20 12:00:00,34.93498305599999,20.208071175,14.72691188100001,0.0,34.93498944600001,6.39e-06
2017-08-20 12:30:00,22.883531933000004,14.005890675,8.877641258000015,0.0,22.883531933000015,0.0
2017-08-20 13:00:00,27.958343323,9.786527625,18.17181569799996,0.0,27.958343322999962,0.0
2017-08-20 13:30:00,34.576954734000005,9.9077016,24.669253134000027,0.0,34.576954734000026,0.0
2017-08-20 14:00:00,33.784676663,10.580633625,23.204043038000055,0.0,33.784676663000056,0.0
2017-08-20 14:30:00,24.330109715,11.550168524999998,12.779941190000011,0.0,24.33029749300001,0.000187778
2017-08-20 15:00:00,27.263203905,11.4277218,15.835482104999956,0.0,27.263709182999957,0.0005052780000000001
2017-08-20 15:30:00,35.759680835000005,10.503443475,25.256237359999982,0.0,35.75982916799998,0.000148333
2017-08-20 16:00:00,29.015511370000002,8.417530274999999,20.597981094999973,0.0,29.015948591999972,0.00043722199999999997
2017-08-20 16:30:00,35.66240083,5.582988975,30.079411855000025,0.0,35.662587219000024,0.00018638900000000002
2017-08-20 17:00:00,40.209090835999994,3.126355275,37.08273556100005,0.0,40.20909083600005,0.0
2017-08-20 17:30:00,40.58395750900001,0.0,40.58395750900002,0.0,40.58395750900002,0.0
2017-08-20 18:00:00,42.527872239,0.0,42.52787223900007,0.0,42.52787223900007,0.0
2017-08-20 18:30:00,49.13173056100001,0.0,49.131730561000005,0.0,49.131730561000005,0.0
2017-08-20 19:00:00,49.86787665199999,0.0,49.86787665200009,0.0,49.86787665200009,0.0
2017-08-20 19:30:00,46.463124468,0.0,46.463124467999975,0.0,46.463124467999975,0.0
2017-08-20 20:00:00,42.501025504999994,0.0,42.501025504999944,0.0,42.50110860499994,8.31e-05
2017-08-20 20:30:00,40.901886375,0.0,40.90188637500005,0.0,40.902056097000056,0.000169722
2017-08-20 21:00:00,38.30073946,0.0,38.300739459999996,0.0,38.301185016,0.000445556
2017-08-20 21:30:00,37.066521402,0.0,37.06652140200004,0.0,37.06671806900004,0.000196667
2017-08-20 22:00:00,39.804563328,0.0,39.804563327999944,0.0,39.80474304999994,0.000179722
2017-08-20 22:30:00,37.739512776000005,0.0,37.73951277599995,0.0,37.739609175999945,9.640000000000001e-05
2017-08-20 23:00:00,35.631191363,0.0,35.63119136299998,0.0,35.63119136299998,0.0
2017-08-20 23:30:00,32.676992199,0.0,32.67699219900006,0.0,32.67699219900006,0.0
2017-08-21 00:00:00,28.915762715999996,0.0,28.915762715999975,0.0,28.915762715999975,0.0
2017-08-21 00:30:00,22.796665843000003,0.0,22.796665842999975,0.0,22.796665842999975,0.0
2017-08-21 01:00:00,16.526038369000002,0.0,16.52603836899998,0.0,16.52613776899998,9.940000000000002e-05
2017-08-21 01:30:00,16.967352802999997,0.0,16.967352803,0.0,16.967352803,0.0
2017-08-21 02:00:00,19.878575784,0.0,19.878575784000006,0.0,19.878589984000005,1.42e-05
2017-08-21 02:30:00,18.010754172,0.0,18.01075417199999,0.0,18.01094361599999,0.000189444
2017-08-21 03:00:00,14.596557273999997,0.0,14.596557274000022,0.0,14.596616674000021,5.94e-05
2017-08-21 03:30:00,14.638339413999999,0.0,14.638339414000031,0.0,14.638353614000032,1.42e-05
2017-08-21 04:00:00,15.847971681,0.0,15.847971680999992,0.0,15.847994980999992,2.33e-05
2017-08-21 04:30:00,16.343367500000006,0.0,16.343367499999978,0.0,16.343367499999978,0.0
2017-08-21 05:00:00,15.512475551000001,0.0,15.512475550999975,0.0,15.512578606999975,0.000103056
2017-08-21 05:30:00,19.742826128999997,0.0,19.742826128999965,0.0,19.743222795999966,0.00039666699999999996
2017-08-21 06:00:00,29.031234705999996,0.0,29.03123470599997,0.0,29.031498872999972,0.000264167
2017-08-21 06:30:00,24.990807796000002,0.0,24.990807795999967,0.0,24.991243073999968,0.00043527800000000004
2017-08-21 07:00:00,32.269553355999996,0.665278575,31.604274780999994,0.0,32.27004641199999,0.000493056
2017-08-21 07:30:00,30.466019712,3.4566450749999995,27.009374636999976,0.0,30.466342489999974,0.000322778
2017-08-21 08:00:00,35.381231418000006,6.419146274999999,28.962085142999968,0.0,35.38131081799997,7.94e-05
2017-08-21 08:30:00,33.009094431,9.596934450000001,23.412159980999967,0.0,33.009292208999966,0.000197778
