timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports
2017-05-20 01:30:00,15.365713611111113,0.0,15.365713611111133,0.0,15.3657302777778,1.6666666666666667e-05
2017-05-20 02:00:00,16.27818611111111,0.0,16.278186111111097,0.0,16.278186111111097,0.0
2017-05-20 02:30:00,14.965627222222224,0.0,14.9656272222222,0.0,14.965643611111089,1.638888888888889e-05
2017-05-20 03:00:00,15.532079444444443,0.0,15.532079444444474,0.0,15.532296944444473,0.0002175
2017-05-20 03:30:00,14.7394525,0.0,14.739452500000022,0.0,14.739661666666688,0.00020916666666666664
2017-05-20 04:00:00,14.195044999999999,0.0,14.195045000000015,0.0,14.195045000000015,0.0
2017-05-20 04:30:00,13.485106388888891,0.0,13.485106388888902,0.0,13.485106388888902,0.0
2017-05-20 05:00:00,14.726733333333328,0.0,14.726733333333366,0.0,14.726733333333366,0.0
2017-05-20 05:30:00,15.318643333333332,0.0,15.318643333333355,0.0,15.318643333333355,0.0
2017-05-20 06:00:00,16.575713333333333,0.0,16.575713333333333,0.0,16.575982777777778,0.00026944444444444444
2017-05-20 06:30:00,20.428030833333334,0.0,20.428030833333352,0.0,20.428030833333352,0.0
2017-05-20 07:00:00,23.580805277777785,0.1471548,23.433650477777764,0.0,23.580805277777763,0.0
2017-05-20 07:30:00,24.08974361111111,1.2510459,22.838697711111113,0.0,24.089743611111114,0.0
2017-05-20 08:00:00,27.101194722222214,2.5382866500000003,24.56290807222225,0.0,27.10119472222225,0.0
2017-05-20 08:30:00,34.79294722222222,4.08062475,30.712322472222226,0.0,34.792947222222224,0.0
2017-05-20 09:00:00,31.749136111111113,5.9410656,25.808070511111076,0.0,31.749136111111078,0.0
2017-05-20 09:30:00,33.9101363888889,8.56568115,25.344455238888937,0.0,33.91013638888894,0.0
2017-05-20 10:00:00,34.69445027777778,9.914892600000002,24.779557677777728,0.0,34.69466388888884,0.00021361111111111111
2017-05-20 10:30:00,41.28596472222221,8.899541175,32.38642354722221,0.0,41.28603111111109,6.638888888888889e-05
2017-05-20 11:00:00,29.74241972222223,8.601268875,21.14115084722223,0.0,29.74269000000001,0.00027027777777777776
2017-05-20 11:30:00,28.744738055555562,9.255170625,19.48956743055556,0.0,28.745981111111117,0.0012430555555555554
2017-05-20 12:00:00,32.43371472222222,11.735705025,20.69800969722221,0.0,32.4339236111111,0.00020888888888888888
2017-05-20 12:30:00,33.30325888888889,16.32785475,16.975404138888884,0.0,33.303258888888884,0.0
2017-05-20 13:00:00,29.167499444444445,17.989427775,11.178071669444488,0.0,29.167499444444488,0.0
2017-05-20 13:30:00,23.823996666666666,16.1145561,7.709440566666629,0.0,23.8241508333333,0.00015416666666666666
2017-05-20 14:00:00,24.438834166666673,14.259817799999999,10.179016366666641,0.0,24.43921277777775,0.0003786111111111112
2017-05-20 14:30:00,27.050490555555562,12.689194200000001,14.361296355555542,0.0,27.051511388888876,0.0010208333333333332
2017-05-20 15:00:00,23.510616666666664,10.325139975,13.18547669166659,0.0,23.511026111111036,0.0004094444444444444
2017-05-20 15:30:00,28.819842222222224,7.665488175,21.15435404722221,0.0,28.820960555555544,0.0011183333333333334
2017-05-20 16:00:00,25.698554722222223,4.946583525,20.751971197222275,0.0,25.698885833333385,0.0003311111111111111
2017-05-20 16:30:00,31.999163055555552,1.7720669999999998,30.22709605555557,0.0,31.999538055555572,0.000375
2017-05-20 17:00:00,29.65674166666667,0.0,29.656741666666676,0.0,29.65722333333334,0.0004816666666666666
2017-05-20 17:30:00,36.353121666666674,0.0,36.35312166666666,0.0,36.35339555555555,0.0002738888888888889
2017-05-20 18:00:00,33.300702499999986,0.0,33.30070250000006,0.0,33.30073972222228,3.722222222222222e-05
2017-05-20 18:30:00,38.4087525,0.0,38.40875249999985,0.0,38.40922749999985,0.000475
2017-05-20 19:00:00,40.49382138888889,0.0,40.49382138888892,0.0,40.49382138888892,0.0
2017-05-20 19:30:00,32.599359444444445,0.0,32.59935944444451,0.0,32.59939944444451,4e-05
2017-05-20 20:00:00,28.77218277777778,0.0,28.772182777777807,0.0,28.772182777777807,0.0
2017-05-20 20:30:00,30.04458166666667,0.0,30.04458166666662,0.0,30.04458166666662,0.0
2017-05-20 21:00:00,30.792703333333343,0.0,30.79270333333329,0.0,30.792737499999955,3.4166666666666666e-05
2017-05-20 21:30:00,29.294413611111107,0.0,29.294413611111068,0.0,29.294513055555512,9.944444444444444e-05
2017-05-20 22:00:00,25.795628611111102,0.0,25.795628611111063,0.0,25.795934722222174,0.0003061111111111111
2017-05-20 22:30:00,21.742372222222222,0.0,21.742372222222183,0.0,21.742389166666626,1.6944444444444446e-05
2017-05-20 23:00:00,27.87154305555556,0.0,27.87154305555557,0.0,27.871545000000015,1.9444444444444444e-06
2017-05-20 23:30:00,24.149965,0.0,24.149965000000048,0.0,24.149965000000048,0.0
2017-05-21 00:00:00,18.33912555555555,0.0,18.33912555555554,0.0,18.33912555555554,0.0
2017-05-21 00:30:00,17.350332777777776,0.0,17.35033277777776,0.0,17.350385555555537,5.277777777777778e-05
2017-05-21 01:00:00,15.86765833333334,0.0,15.86765833333335,0.0,15.867710555555574,5.222222222222222e-05
2017-05-21 01:30:00,16.793005555555556,0.0,16.793005555555528,0.0,16.79304388888886,3.8333333333333334e-05
2017-05-21 02:00:00,15.21043444444444,0.0,15.210434444444427,0.0,15.210434444444427,0.0
2017-05-21 02:30:00,13.555251388888893,0.0,13.555251388888857,0.0,13.555251388888857,0.0
2017-05-21 03:00:00,13.528465277777778,0.0,13.528465277777752,0.0,13.528481944444419,1.6666666666666667e-05
2017-05-21 03:30:00,15.88355111111111,0.0,15.883551111111135,0.0,15.883551111111135,0.0
2017-05-21 04:00:00,16.096347777777776,0.0,16.096347777777762,0.0,16.096347777777762,0.0
2017-05-21 04:30:00,14.153448888888889,0.0,14.153448888888885,0.0,14.15347083333333,2.1944444444444445e-05
2017-05-21 05:00:00,12.568833888888888,0.0,12.568833888888918,0.0,12.568833888888918,0.0
2017-05-21 05:30:00,14.525028888888892,0.0,14.52502888888892,0.0,14.52502888888892,0.0
2017-05-21 06:00:00,13.002084166666664,0.0,13.002084166666688,0.0,13.002234722222243,0.0001505555555555556
2017-05-21 06:30:00,14.00605333333333,0.0,14.006053333333327,0.0,14.006389444444437,0.0003361111111111112
2017-05-21 07:00:00,15.870999444444443,0.32434440000000003,15.546655044444467,0.0,15.87100166666669,2.2222222222222212e-06
2017-05-21 07:30:00,19.1458,2.4129753,16.73282470000001,0.0,19.145989444444453,0.00018944444444444442
2017-05-21 08:00:00,25.948048888888895,4.5999411750000005,21.348107713888897,0.0,25.94828500000001,0.00023611111111111117
2017-05-21 08:30:00,26.26997055555556,7.564036499999999,18.705934055555616,0.0,26.27024722222228,0.00027666666666666665
2017-05-21 09:00:00,25.81678250000001,10.420386825,15.39639567500004,0.0,25.817117777777817,0.00033527777777777777
2017-05-21 09:30:00,35.87542361111111,12.834626850000001,23.040796761111075,0.0,35.87694305555552,0.0015194444444444446
2017-05-21 10:00:00,42.45639666666666,15.1897641,27.266632566666637,0.0,42.456934166666635,0.0005375
2017-05-21 10:30:00,36.8356238888889,17.6725293,19.1630945888889,0.0,36.836048055555565,0.00042416666666666666
2017-05-21 11:00:00,33.009811944444444,19.01557695,13.994234994444415,0.0,33.009811944444415,0.0
2017-05-21 11:30:00,29.7795338888889,19.520114175,10.259419713888935,0.0,29.779533888888935,0.0
2017-05-21 12:00:00,28.082728611111115,18.874561425,9.208167186111115,0.0,28.08279333333334,6.472222222222223e-05
2017-05-21 12:30:00,21.797781111111114,16.2928539,5.50492721111112,0.0,21.797908055555567,0.00012694444444444445
2017-05-21 13:00:00,22.602846944444448,15.144063,7.458783944444461,0.0,22.602897500000015,5.055555555555556e-05
2017-05-21 13:30:00,30.65266972222222,16.087428525,14.56524119722215,0.0,30.65283749999993,0.00016777777777777781
2017-05-21 14:00:00,28.72757916666667,15.526486200000003,13.201092966666621,0.0,28.727690277777736,0.00011111111111111109
2017-05-21 14:30:00,25.88065805555555,13.108161524999998,12.772496530555527,0.0,25.88099722222219,0.00033916666666666665
2017-05-21 15:00:00,27.270393888888886,10.699632225,16.570761663888952,0.0,27.270393888888954,0.0
2017-05-21 15:30:00,24.198966111111115,7.618459125,16.580506986111153,0.0,24.19913500000004,0.00016888888888888889
2017-05-21 16:00:00,30.255789166666666,4.730949525000001,25.524839641666656,0.0,30.256001666666656,0.0002125
2017-05-21 16:30:00,30.993437777777785,1.6823687999999999,29.311068977777715,0.0,30.99382999999994,0.0003922222222222223
2017-05-21 17:00:00,34.2925236111111,0.0,34.292523611111115,0.0,34.292523611111115,0.0
2017-05-21 17:30:00,38.005284722222214,0.0,38.005284722222186,0.0,38.005284722222186,0.0
2017-05-21 18:00:00,46.31812444444445,0.0,46.318124444444585,0.0,46.318124444444585,0.0
2017-05-21 18:30:00,38.91884666666667,0.0,38.91884666666675,0.0,38.91888000000009,3.333333333333333e-05
2017-05-21 19:00:00,36.45485416666666,0.0,36.45485416666671,0.0,36.45491444444449,6.027777777777778e-05
2017-05-21 19:30:00,33.02571805555556,0.0,33.02571805555563,0.0,33.02571805555563,0.0
2017-05-21 20:00:00,33.68960194444445,0.0,33.68960194444446,0.0,33.68965583333335,5.388888888888889e-05
2017-05-21 20:30:00,30.566457222222216,0.0,30.566457222222247,0.0,30.566457222222247,0.0
2017-05-21 21:00:00,27.928636944444435,0.0,27.928636944444396,0.0,27.928636944444396,0.0
2017-05-21 21:30:00,29.153284166666666,0.0,29.15328416666667,0.0,29.15328416666667,0.0
2017-05-21 22:00:00,30.476874166666672,0.0,30.476874166666693,0.0,30.476874166666693,0.0
2017-05-21 22:30:00,27.43440805555555,0.0,27.434408055555526,0.0,27.434503611111083,9.555555555555555e-05
2017-05-21 23:00:00,19.726116666666663,0.0,19.726116666666705,0.0,19.726116666666705,0.0
2017-05-21 23:30:00,18.3942825,0.0,18.39428249999999,0.0,18.39433333333332,5.0833333333333333e-05
2017-05-22 00:00:00,16.77402388888889,0.0,16.774023888888905,0.0,16.774023888888905,0.0
2017-05-22 00:30:00,13.747486111111106,0.0,13.747486111111098,0.0,13.747497777777765,1.1666666666666666e-05
2017-05-22 01:00:00,14.216706388888893,0.0,14.216706388888893,0.0,14.216930000000003,0.00022361111111111109
2017-05-22 01:30:00,11.73531222222222,0.0,11.735312222222257,0.0,11.73548055555559,0.00016833333333333332
2017-05-22 02:00:00,10.87396027777778,0.0,10.873960277777794,0.0,10.873960277777794,0.0
2017-05-22 02:30:00,12.386547499999999,0.0,12.38654750000002,0.0,12.386590833333354,4.3333333333333334e-05
2017-05-22 03:00:00,13.464934722222223,0.0,13.464934722222191,0.0,13.464934722222191,0.0
2017-05-22 03:30:00,11.630885277777775,0.0,11.630885277777745,0.0,11.630916944444412,3.166666666666666e-05
2017-05-22 04:00:00,11.343289444444446,0.0,11.343289444444462,0.0,11.343293333333351,3.888888888888889e-06
2017-05-22 04:30:00,10.872437222222223,0.0,10.872437222222235,0.0,10.872451388888901,1.4166666666666666e-05
2017-05-22 05:00:00,13.601413888888889,0.0,13.601413888888892,0.0,13.601590000000003,0.0001761111111111111
2017-05-22 05:30:00,17.031215277777772,0.0,17.03121527777777,0.0,17.031900833333324,0.0006855555555555558
2017-05-22 06:00:00,22.828563888888887,0.0,22.828563888888898,0.0,22.828643055555563,7.916666666666666e-05
2017-05-22 06:30:00,26.45112083333334,0.0,26.45112083333335,0.0,26.45112083333335,0.0
2017-05-22 07:00:00,36.9656775,0.415048725,36.55062877500006,0.0,36.965677500000055,0.0
2017-05-22 07:30:00,34.90810527777778,2.883899175,32.024206102777796,0.0,34.90810527777779,0.0
2017-05-22 08:00:00,23.82337861111111,5.309457,18.513921611111144,0.0,23.823378611111146,0.0
2017-05-22 08:30:00,28.018634166666658,8.12479995,19.893834216666654,0.0,28.018634166666654,0.0
2017-05-22 09:00:00,20.907303333333335,10.967044275,9.940259058333313,0.0,20.9075997222222,0.00029638888888888884
2017-05-22 09:30:00,22.676875555555558,13.708663125,8.968212430555578,0.0,22.677038055555578,0.0001625
2017-05-22 10:00:00,20.26951527777779,15.4326042,4.836911077777838,0.0,20.269609444444505,9.416666666666666e-05
2017-05-22 10:30:00,22.380161666666663,14.960600549999999,7.419561116666671,0.0,22.38016166666667,0.0
2017-05-22 11:00:00,19.53129388888889,14.235382575000001,5.295911313888906,0.0,19.531293888888907,0.0
2017-05-22 11:30:00,16.810557222222222,13.814913975,2.9956432472222225,0.0,16.810557222222222,0.0
2017-05-22 12:00:00,14.809001111111114,12.839225625000001,1.9697754861111232,0.0,14.809001111111124,0.0
2017-05-22 12:30:00,17.603196944444438,11.710294125,5.892902819444451,0.0,17.603196944444452,0.0
2017-05-22 13:00:00,21.063880000000005,10.634826075000001,10.42905392500004,0.0,21.063913333333375,3.333333333333333e-05
2017-05-22 13:30:00,16.951646666666665,9.280489124999999,7.671157541666695,0.0,16.951646666666694,0.0
2017-05-22 14:00:00,16.113945555555556,7.792316625,8.321628930555525,0.0,16.113945555555524,0.0
2017-05-22 14:30:00,20.110845555555546,5.516234475,14.594611080555548,0.0,20.11084555555555,0.0
2017-05-22 15:00:00,21.17685555555555,3.9537135749999996,17.223141980555617,0.0,21.176855555555615,0.0
2017-05-22 15:30:00,27.311660555555562,3.419497575,23.89216298055549,0.0,27.31167833333327,1.777777777777777e-05
2017-05-22 16:00:00,22.936112499999997,2.461720575,20.474391924999985,0.0,22.936150555555542,3.805555555555554e-05
2017-05-22 16:30:00,25.232573333333335,0.7982342999999998,24.434339033333348,0.0,25.23257333333335,0.0
2017-05-22 17:00:00,35.039164444444445,0.0,35.03916444444446,0.0,35.039357222222236,0.00019277777777777777
2017-05-22 17:30:00,35.865311388888884,0.0,35.86531138888886,0.0,35.86551527777775,0.0002038888888888889
2017-05-22 18:00:00,39.51250194444444,0.0,39.51250194444456,0.0,39.51264055555567,0.00013861111111111108
2017-05-22 18:30:00,35.09579916666667,0.0,35.095799166666666,0.0,35.095799166666666,0.0
2017-05-22 19:00:00,39.55634222222221,0.0,39.55634222222221,0.0,39.55634222222221,0.0
2017-05-22 19:30:00,40.34501916666667,0.0,40.345019166666596,0.0,40.345019166666596,0.0
2017-05-22 20:00:00,39.264169166666655,0.0,39.26416916666672,0.0,39.26460250000005,0.0004333333333333333
2017-05-22 20:30:00,36.95219583333334,0.0,36.95219583333334,0.0,36.95219583333334,0.0
2017-05-22 21:00:00,33.974982777777775,0.0,33.97498277777783,0.0,33.97498277777783,0.0
2017-05-22 21:30:00,34.34590722222222,0.0,34.34590722222215,0.0,34.34590722222215,0.0
2017-05-22 22:00:00,25.925263333333337,0.0,25.925263333333284,0.0,25.925263333333284,0.0
2017-05-22 22:30:00,25.954985555555563,0.0,25.954985555555524,0.0,25.954985555555524,0.0
2017-05-22 23:00:00,20.227174166666664,0.0,20.2271741666667,0.0,20.22718444444448,1.0277777777777776e-05
2017-05-22 23:30:00,17.63621277777778,0.0,17.636212777777818,0.0,17.636293055555594,8.027777777777777e-05
2017-05-23 00:00:00,21.132531111111117,0.0,21.132531111111124,0.0,21.132531111111124,0.0
2017-05-23 00:30:00,21.561341666666667,0.0,21.561341666666703,0.0,21.561341666666703,0.0
2017-05-23 01:00:00,14.44928638888889,0.0,14.449286388888861,0.0,14.449340833333306,5.444444444444445e-05
2017-05-23 01:30:00,17.794774444444446,0.0,17.794774444444457,0.0,17.795021666666678,0.0002472222222222222
2017-05-23 02:00:00,14.180198611111107,0.0,14.180198611111136,0.0,14.180345555555581,0.00014694444444444444
2017-05-23 02:30:00,12.546236944444441,0.0,12.546236944444466,0.0,12.546236944444466,0.0
2017-05-23 03:00:00,12.892920833333335,0.0,12.892920833333338,0.0,12.892920833333338,0.0
2017-05-23 03:30:00,11.499975555555553,0.0,11.499975555555526,0.0,11.499975833333304,2.7777777777777765e-07
2017-05-23 04:00:00,14.005978888888892,0.0,14.0059788888889,0.0,14.0059788888889,0.0
2017-05-23 04:30:00,12.882605,0.0,12.882605000000016,0.0,12.882605000000016,0.0
2017-05-23 05:00:00,15.94065777777778,0.0,15.940657777777796,0.0,15.940797777777796,0.00014
2017-05-23 05:30:00,18.12548305555556,0.0,18.125483055555563,0.0,18.12554472222223,6.166666666666667e-05
2017-05-23 06:00:00,20.398529444444446,0.0,20.39852944444448,0.0,20.39852944444448,0.0
2017-05-23 06:30:00,33.728946666666666,0.0,33.72894666666667,0.0,33.72894666666667,0.0
2017-05-23 07:00:00,44.36575833333334,0.35721405,44.00854428333326,0.0,44.36575833333326,0.0
2017-05-23 07:30:00,34.05755027777777,2.8026453,31.25490497777782,0.0,34.05755027777782,0.0
2017-05-23 08:00:00,24.849727499999997,5.1617817,19.687945799999994,0.0,24.850224999999995,0.0004975
2017-05-23 08:30:00,24.286919166666667,8.04770955,16.239209616666635,0.0,24.287120833333304,0.00020166666666666667
2017-05-23 09:00:00,22.639140000000005,11.06448,11.574659999999977,0.0,22.639139999999976,0.0
2017-05-23 09:30:00,21.42471527777778,13.604048174999999,7.820667102777733,0.0,21.425362222222176,0.0006469444444444447
