timestamp,network_load,pv_generation,grid_import,grid_export,sum_of_customer_imports,sum_of_customer_exports
2018-04-26 22:00:00,21.92534527777777,0.0,21.92534527777776,0.0,21.925458055555538,0.00011277777777777778
2018-04-26 22:30:00,20.60307527777778,0.0,20.603075277777776,0.0,20.603075277777776,0.0
2018-04-26 23:00:00,18.167986666666664,0.0,18.16798666666667,0.0,18.16798666666667,0.0
2018-04-26 23:30:00,16.08456138888889,0.0,16.084561388888893,0.0,16.084561388888893,0.0
2018-04-27 00:00:00,16.708680555555556,0.0,16.70868055555558,0.0,16.70868055555558,0.0
2018-04-27 00:30:00,14.298310833333332,0.0,14.29831083333336,0.0,14.298329166666694,1.8333333333333333e-05
2018-04-27 01:00:00,16.349470277777773,0.0,16.349470277777787,0.0,16.349470277777787,0.0
2018-04-27 01:30:00,15.812438055555559,0.0,15.812438055555575,0.0,15.812438055555575,0.0
2018-04-27 02:00:00,11.569151944444444,0.0,11.569151944444444,0.0,11.569151944444444,0.0
2018-04-27 02:30:00,11.303866666666671,0.0,11.3038666666667,0.0,11.3038666666667,0.0
2018-04-27 03:00:00,10.098825555555559,0.0,10.098825555555573,0.0,10.098825555555573,0.0
2018-04-27 03:30:00,11.313823333333332,0.0,11.313823333333334,0.0,11.313823333333334,0.0
2018-04-27 04:00:00,10.959579444444444,0.0,10.959579444444428,0.0,10.959617222222205,3.777777777777778e-05
2018-04-27 04:30:00,11.402393888888891,0.0,11.402393888888904,0.0,11.402393888888904,0.0
2018-04-27 05:00:00,12.444669444444441,0.0,12.444669444444475,0.0,12.444946944444474,0.0002775
2018-04-27 05:30:00,11.002859999999998,0.0,11.002859999999972,0.0,11.002859999999972,0.0
2018-04-27 06:00:00,16.19393611111111,0.0,16.193936111111118,0.0,16.193936111111118,0.0
2018-04-27 06:30:00,20.121542500000004,0.0,20.12154250000001,0.0,20.12154250000001,0.0
2018-04-27 07:00:00,26.94390722222223,0.779734875,26.16417234722221,0.0,26.174633109374987,0.010460762152777778
2018-04-27 07:30:00,29.249668888888888,3.669808950000001,25.57985993888894,0.0,25.720703155555608,0.14084321666666666
2018-04-27 08:00:00,29.953138055555563,5.7724657499999985,24.180672305555525,0.0,24.67327695486108,0.49260464930555536
2018-04-27 08:30:00,23.027573333333336,6.2208854250000005,16.806687908333373,0.0,17.42516709409726,0.6184791857638888
2018-04-27 09:00:00,16.28151972222222,6.262935899999999,10.018583822222226,0.0,10.60915846666667,0.5905746444444442
2018-04-27 09:30:00,21.82614305555556,5.367541950000001,16.458601105555584,0.0,16.910482927777807,0.451881822222222
2018-04-27 10:00:00,18.979841388888886,4.583721150000001,14.39612023888888,0.0,14.823114677083325,0.4269944381944445
2018-04-27 10:30:00,22.4597575,4.519952699999999,17.939804800000015,0.0,18.191429213888902,0.2516244138888888
2018-04-27 11:00:00,25.69398222222222,5.431538325,20.26244389722223,0.0,20.75081713611112,0.48837323888888867
2018-04-27 11:30:00,22.334002499999997,8.080970625,14.253031875000007,0.0,15.399203697916674,1.1461718229166669
2018-04-27 12:00:00,19.90061611111111,10.951556025,8.949060086111096,0.0,10.158194813541652,1.2091347274305557
2018-04-27 12:30:00,22.608984166666666,13.653045150000002,8.955939016666669,0.0,11.380653780555559,2.424714763888889
2018-04-27 13:00:00,22.113880555555554,14.381517374999998,7.7323631805555575,0.0,10.678103866319443,2.945740685763886
2018-04-27 13:30:00,17.69610388888889,12.257347049999998,5.438756838888887,0.0,8.860622272222221,3.4218654333333336
2018-04-27 14:00:00,14.240250277777777,10.230462825,4.009787452777771,0.0,6.498213176388889,2.488425723611118
2018-04-27 14:30:00,15.72468166666667,8.708200425000001,7.016481241666682,0.0,8.556306099652794,1.5398248579861114
2018-04-27 15:00:00,15.141033055555555,8.2177659,6.923267155555557,0.0,8.188840625000001,1.2655734694444443
2018-04-27 15:30:00,20.43977333333333,8.7296787,11.7100946333333,0.0,12.820809881944411,1.110715248611111
2018-04-27 16:00:00,17.387863333333332,7.077889649999998,10.309973683333318,0.0,11.380819965277762,1.070846281944444
2018-04-27 16:30:00,18.667689444444438,3.4900524000000006,15.1776370444444,0.0,15.381318594444402,0.20368155
